"Plot Title: Tank5_20180903"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444040, SEN S/N: 20444040)","Coupler Detached (LGR S/N: 20444040)","Coupler Attached (LGR S/N: 20444040)","Host Connected (LGR S/N: 20444040)","End Of File (LGR S/N: 20444040)"
1659,09/14/18 09:50:00 PM,27.358,,,,
1660,09/14/18 10:00:00 PM,27.333,,,,
1661,09/14/18 10:10:00 PM,27.333,,,,
1662,09/14/18 10:20:00 PM,27.284,,,,
1663,09/14/18 10:30:00 PM,27.210,,,,
1664,09/14/18 10:40:00 PM,27.136,,,,
1665,09/14/18 10:50:00 PM,27.087,,,,
1666,09/14/18 11:00:00 PM,27.063,,,,
1667,09/14/18 11:10:00 PM,27.038,,,,
1668,09/14/18 11:20:00 PM,27.038,,,,
1669,09/14/18 11:30:00 PM,27.038,,,,
1670,09/14/18 11:40:00 PM,27.038,,,,
1671,09/14/18 11:50:00 PM,27.014,,,,
1672,09/15/18 12:00:00 AM,26.989,,,,
1673,09/15/18 12:10:00 AM,26.989,,,,
1674,09/15/18 12:20:00 AM,26.989,,,,
1675,09/15/18 12:30:00 AM,26.989,,,,
1676,09/15/18 12:40:00 AM,27.063,,,,
1677,09/15/18 12:50:00 AM,27.014,,,,
1678,09/15/18 01:00:00 AM,26.965,,,,
1679,09/15/18 01:10:00 AM,27.038,,,,
1680,09/15/18 01:20:00 AM,27.210,,,,
1681,09/15/18 01:30:00 AM,27.284,,,,
1682,09/15/18 01:40:00 AM,27.333,,,,
1683,09/15/18 01:50:00 AM,27.333,,,,
1684,09/15/18 02:00:00 AM,27.333,,,,
1685,09/15/18 02:10:00 AM,27.358,,,,
1686,09/15/18 02:20:00 AM,27.333,,,,
1687,09/15/18 02:30:00 AM,27.358,,,,
1688,09/15/18 02:40:00 AM,27.358,,,,
1689,09/15/18 02:50:00 AM,27.358,,,,
1690,09/15/18 03:00:00 AM,27.358,,,,
1691,09/15/18 03:10:00 AM,27.358,,,,
1692,09/15/18 03:20:00 AM,27.358,,,,
1693,09/15/18 03:30:00 AM,27.333,,,,
1694,09/15/18 03:40:00 AM,27.333,,,,
1695,09/15/18 03:50:00 AM,27.358,,,,
1696,09/15/18 04:00:00 AM,27.333,,,,
1697,09/15/18 04:10:00 AM,27.333,,,,
1698,09/15/18 04:20:00 AM,27.333,,,,
1699,09/15/18 04:30:00 AM,27.284,,,,
1700,09/15/18 04:40:00 AM,27.235,,,,
1701,09/15/18 04:50:00 AM,27.210,,,,
1702,09/15/18 05:00:00 AM,27.186,,,,
1703,09/15/18 05:10:00 AM,27.161,,,,
1704,09/15/18 05:20:00 AM,27.186,,,,
1705,09/15/18 05:30:00 AM,27.186,,,,
1706,09/15/18 05:40:00 AM,27.186,,,,
1707,09/15/18 05:50:00 AM,27.210,,,,
1708,09/15/18 06:00:00 AM,27.210,,,,
1709,09/15/18 06:10:00 AM,27.210,,,,
1710,09/15/18 06:20:00 AM,27.210,,,,
1711,09/15/18 06:30:00 AM,27.210,,,,
1712,09/15/18 06:40:00 AM,27.235,,,,
1713,09/15/18 06:50:00 AM,27.259,,,,
1714,09/15/18 07:00:00 AM,27.284,,,,
1715,09/15/18 07:10:00 AM,27.308,,,,
1716,09/15/18 07:20:00 AM,27.333,,,,
1717,09/15/18 07:30:00 AM,27.333,,,,
1718,09/15/18 07:40:00 AM,27.308,,,,
1719,09/15/18 07:50:00 AM,27.284,,,,
1720,09/15/18 08:00:00 AM,27.284,,,,
1721,09/15/18 08:10:00 AM,27.308,,,,
1722,09/15/18 08:20:00 AM,27.259,,,,
1723,09/15/18 08:30:00 AM,27.210,,,,
1724,09/15/18 08:40:00 AM,27.186,,,,
1725,09/15/18 08:50:00 AM,27.112,,,,
1726,09/15/18 09:00:00 AM,27.063,,,,
1727,09/15/18 09:10:00 AM,27.063,,,,
1728,09/15/18 09:20:00 AM,26.989,,,,
1729,09/15/18 09:30:00 AM,27.112,,,,
1730,09/15/18 09:40:00 AM,27.210,,,,
1731,09/15/18 09:50:00 AM,27.284,,,,
1732,09/15/18 10:00:00 AM,27.333,,,,
1733,09/15/18 10:10:00 AM,27.358,,,,
1734,09/15/18 10:20:00 AM,27.382,,,,
1735,09/15/18 10:30:00 AM,25.987,,,,
1736,09/15/18 10:40:00 AM,26.109,,,,
1737,09/15/18 10:50:00 AM,26.012,,,,
1738,09/15/18 11:00:00 AM,25.914,,,,
1739,09/15/18 11:10:00 AM,25.866,,,,
1740,09/15/18 11:18:24 AM,,,Logged,,
1741,09/15/18 11:18:26 AM,,,,Logged,
1742,09/15/18 11:19:16 AM,,Logged,,,
1743,09/15/18 11:20:00 AM,26.867,,,,
1744,09/15/18 11:30:00 AM,26.965,,,,
1745,09/15/18 11:40:00 AM,27.899,,,,
1746,09/15/18 11:50:00 AM,27.727,,,,
1747,09/15/18 12:00:00 PM,27.727,,,,
1748,09/15/18 12:10:00 PM,27.653,,,,
1749,09/15/18 12:20:00 PM,27.628,,,,
1750,09/15/18 12:30:00 PM,27.702,,,,
1751,09/15/18 12:40:00 PM,27.653,,,,
1752,09/15/18 12:50:00 PM,27.702,,,,
1753,09/15/18 01:00:00 PM,27.825,,,,
1754,09/15/18 01:10:00 PM,27.875,,,,
1755,09/15/18 01:20:00 PM,27.751,,,,
1756,09/15/18 01:30:00 PM,27.776,,,,
1757,09/15/18 01:40:00 PM,27.776,,,,
1758,09/15/18 01:50:00 PM,27.751,,,,
1759,09/15/18 02:00:00 PM,27.702,,,,
1760,09/15/18 02:10:00 PM,27.628,,,,
1761,09/15/18 02:20:00 PM,27.604,,,,
1762,09/15/18 02:30:00 PM,27.579,,,,
1763,09/15/18 02:40:00 PM,27.554,,,,
1764,09/15/18 02:50:00 PM,27.530,,,,
1765,09/15/18 03:00:00 PM,27.530,,,,
1766,09/15/18 03:10:00 PM,27.554,,,,
1767,09/15/18 03:20:00 PM,27.554,,,,
1768,09/15/18 03:30:00 PM,27.554,,,,
1769,09/15/18 03:40:00 PM,27.554,,,,
1770,09/15/18 03:50:00 PM,27.554,,,,
1771,09/15/18 04:00:00 PM,27.530,,,,
1772,09/15/18 04:10:00 PM,27.530,,,,
1773,09/15/18 04:20:00 PM,27.530,,,,
1774,09/15/18 04:30:00 PM,27.505,,,,
1775,09/15/18 04:40:00 PM,27.505,,,,
1776,09/15/18 04:50:00 PM,27.505,,,,
1777,09/15/18 05:00:00 PM,27.481,,,,
1778,09/15/18 05:10:00 PM,27.481,,,,
1779,09/15/18 05:20:00 PM,27.481,,,,
1780,09/15/18 05:30:00 PM,27.505,,,,
1781,09/15/18 05:40:00 PM,27.505,,,,
1782,09/15/18 05:50:00 PM,27.505,,,,
1783,09/15/18 06:00:00 PM,27.481,,,,
1784,09/15/18 06:10:00 PM,27.481,,,,
1785,09/15/18 06:20:00 PM,27.505,,,,
1786,09/15/18 06:30:00 PM,27.481,,,,
1787,09/15/18 06:40:00 PM,27.456,,,,
1788,09/15/18 06:50:00 PM,27.431,,,,
1789,09/15/18 07:00:00 PM,27.431,,,,
1790,09/15/18 07:10:00 PM,27.407,,,,
1791,09/15/18 07:20:00 PM,27.382,,,,
1792,09/15/18 07:30:00 PM,27.407,,,,
1793,09/15/18 07:40:00 PM,27.382,,,,
1794,09/15/18 07:50:00 PM,27.358,,,,
1795,09/15/18 08:00:00 PM,27.333,,,,
1796,09/15/18 08:10:00 PM,27.308,,,,
1797,09/15/18 08:20:00 PM,27.308,,,,
1798,09/15/18 08:30:00 PM,27.284,,,,
1799,09/15/18 08:40:00 PM,27.284,,,,
1800,09/15/18 08:50:00 PM,27.259,,,,
1801,09/15/18 09:00:00 PM,27.284,,,,
1802,09/15/18 09:10:00 PM,27.259,,,,
1803,09/15/18 09:20:00 PM,27.235,,,,
1804,09/15/18 09:30:00 PM,27.235,,,,
1805,09/15/18 09:40:00 PM,27.210,,,,
1806,09/15/18 09:50:00 PM,27.210,,,,
1807,09/15/18 10:00:00 PM,27.186,,,,
1808,09/15/18 10:10:00 PM,27.186,,,,
1809,09/15/18 10:20:00 PM,27.136,,,,
1810,09/15/18 10:30:00 PM,27.136,,,,
1811,09/15/18 10:40:00 PM,27.112,,,,
1812,09/15/18 10:50:00 PM,27.112,,,,
1813,09/15/18 11:00:00 PM,27.087,,,,
1814,09/15/18 11:10:00 PM,27.087,,,,
1815,09/15/18 11:20:00 PM,27.063,,,,
1816,09/15/18 11:30:00 PM,27.063,,,,
1817,09/15/18 11:40:00 PM,27.038,,,,
1818,09/15/18 11:50:00 PM,27.038,,,,
1819,09/16/18 12:00:00 AM,27.038,,,,
1820,09/16/18 12:10:00 AM,27.038,,,,
1821,09/16/18 12:20:00 AM,27.014,,,,
1822,09/16/18 12:30:00 AM,26.965,,,,
1823,09/16/18 12:40:00 AM,26.940,,,,
1824,09/16/18 12:50:00 AM,26.916,,,,
1825,09/16/18 01:00:00 AM,26.867,,,,
1826,09/16/18 01:10:00 AM,26.842,,,,
1827,09/16/18 01:20:00 AM,26.842,,,,
1828,09/16/18 01:30:00 AM,26.818,,,,
1829,09/16/18 01:40:00 AM,26.818,,,,
1830,09/16/18 01:50:00 AM,26.818,,,,
1831,09/16/18 02:00:00 AM,26.818,,,,
1832,09/16/18 02:10:00 AM,26.818,,,,
1833,09/16/18 02:20:00 AM,26.842,,,,
1834,09/16/18 02:30:00 AM,26.842,,,,
1835,09/16/18 02:40:00 AM,26.842,,,,
1836,09/16/18 02:50:00 AM,26.891,,,,
1837,09/16/18 03:00:00 AM,26.891,,,,
1838,09/16/18 03:10:00 AM,26.891,,,,
1839,09/16/18 03:20:00 AM,26.891,,,,
1840,09/16/18 03:30:00 AM,26.891,,,,
1841,09/16/18 03:40:00 AM,26.867,,,,
1842,09/16/18 03:50:00 AM,26.842,,,,
1843,09/16/18 04:00:00 AM,26.818,,,,
1844,09/16/18 04:10:00 AM,26.793,,,,
1845,09/16/18 04:20:00 AM,26.793,,,,
1846,09/16/18 04:30:00 AM,26.818,,,,
1847,09/16/18 04:40:00 AM,26.818,,,,
1848,09/16/18 04:50:00 AM,26.793,,,,
1849,09/16/18 05:00:00 AM,26.793,,,,
1850,09/16/18 05:10:00 AM,26.769,,,,
1851,09/16/18 05:20:00 AM,26.769,,,,
1852,09/16/18 05:30:00 AM,26.769,,,,
1853,09/16/18 05:40:00 AM,26.793,,,,
1854,09/16/18 05:50:00 AM,26.769,,,,
1855,09/16/18 06:00:00 AM,26.744,,,,
1856,09/16/18 06:10:00 AM,26.744,,,,
1857,09/16/18 06:20:00 AM,26.720,,,,
1858,09/16/18 06:30:00 AM,26.695,,,,
1859,09/16/18 06:40:00 AM,26.695,,,,
1860,09/16/18 06:50:00 AM,26.695,,,,
1861,09/16/18 07:00:00 AM,26.695,,,,
1862,09/16/18 07:10:00 AM,26.695,,,,
1863,09/16/18 07:20:00 AM,26.671,,,,
1864,09/16/18 07:30:00 AM,26.695,,,,
1865,09/16/18 07:40:00 AM,26.720,,,,
1866,09/16/18 07:50:00 AM,26.720,,,,
1867,09/16/18 08:00:00 AM,26.695,,,,
1868,09/16/18 08:10:00 AM,26.695,,,,
1869,09/16/18 08:20:00 AM,26.720,,,,
1870,09/16/18 08:30:00 AM,26.720,,,,
1871,09/16/18 08:40:00 AM,26.744,,,,
1872,09/16/18 08:50:00 AM,26.769,,,,
1873,09/16/18 09:00:00 AM,26.769,,,,
1874,09/16/18 09:10:00 AM,26.793,,,,
1875,09/16/18 09:20:00 AM,26.818,,,,
1876,09/16/18 09:30:00 AM,26.842,,,,
1877,09/16/18 09:40:00 AM,26.842,,,,
1878,09/16/18 09:50:00 AM,26.867,,,,
1879,09/16/18 10:00:00 AM,26.867,,,,
1880,09/16/18 10:10:00 AM,26.891,,,,
1881,09/16/18 10:20:00 AM,26.965,,,,
1882,09/16/18 10:30:00 AM,27.014,,,,
1883,09/16/18 10:40:00 AM,27.136,,,,
1884,09/16/18 10:50:00 AM,27.235,,,,
1885,09/16/18 11:00:00 AM,27.358,,,,
1886,09/16/18 11:10:00 AM,27.333,,,,
1887,09/16/18 11:20:00 AM,27.382,,,,
1888,09/16/18 11:30:00 AM,27.333,,,,
1889,09/16/18 11:40:00 AM,27.407,,,,
1890,09/16/18 11:50:00 AM,27.456,,,,
1891,09/16/18 12:00:00 PM,27.431,,,,
1892,09/16/18 12:10:00 PM,27.505,,,,
1893,09/16/18 12:20:00 PM,27.407,,,,
1894,09/16/18 12:30:00 PM,27.505,,,,
1895,09/16/18 12:40:00 PM,27.530,,,,
1896,09/16/18 12:50:00 PM,27.579,,,,
1897,09/16/18 01:00:00 PM,27.604,,,,
1898,09/16/18 01:10:00 PM,27.604,,,,
1899,09/16/18 01:20:00 PM,27.604,,,,
1900,09/16/18 01:30:00 PM,27.604,,,,
1901,09/16/18 01:40:00 PM,27.604,,,,
1902,09/16/18 01:50:00 PM,27.628,,,,
1903,09/16/18 02:00:00 PM,27.653,,,,
1904,09/16/18 02:10:00 PM,27.604,,,,
1905,09/16/18 02:20:00 PM,27.554,,,,
1906,09/16/18 02:30:00 PM,27.530,,,,
1907,09/16/18 02:40:00 PM,27.579,,,,
1908,09/16/18 02:50:00 PM,27.530,,,,
1909,09/16/18 03:00:00 PM,27.505,,,,
1910,09/16/18 03:10:00 PM,27.481,,,,
1911,09/16/18 03:20:00 PM,27.481,,,,
1912,09/16/18 03:30:00 PM,27.481,,,,
1913,09/16/18 03:40:00 PM,27.481,,,,
1914,09/16/18 03:50:00 PM,27.456,,,,
1915,09/16/18 04:00:00 PM,27.431,,,,
1916,09/16/18 04:10:00 PM,27.382,,,,
1917,09/16/18 04:20:00 PM,27.382,,,,
1918,09/16/18 04:30:00 PM,27.382,,,,
1919,09/16/18 04:40:00 PM,27.358,,,,
1920,09/16/18 04:50:00 PM,27.333,,,,
1921,09/16/18 05:00:00 PM,27.333,,,,
1922,09/16/18 05:10:00 PM,27.333,,,,
1923,09/16/18 05:20:00 PM,27.333,,,,
1924,09/16/18 05:30:00 PM,27.333,,,,
1925,09/16/18 05:40:00 PM,27.308,,,,
1926,09/16/18 05:50:00 PM,27.333,,,,
1927,09/16/18 06:00:00 PM,27.358,,,,
1928,09/16/18 06:10:00 PM,27.382,,,,
1929,09/16/18 06:20:00 PM,27.407,,,,
1930,09/16/18 06:30:00 PM,27.407,,,,
1931,09/16/18 06:40:00 PM,27.382,,,,
1932,09/16/18 06:50:00 PM,27.407,,,,
1933,09/16/18 07:00:00 PM,27.382,,,,
1934,09/16/18 07:10:00 PM,27.358,,,,
1935,09/16/18 07:20:00 PM,27.358,,,,
1936,09/16/18 07:30:00 PM,27.358,,,,
1937,09/16/18 07:40:00 PM,27.333,,,,
1938,09/16/18 07:50:00 PM,27.333,,,,
1939,09/16/18 08:00:00 PM,27.333,,,,
1940,09/16/18 08:10:00 PM,27.284,,,,
1941,09/16/18 08:20:00 PM,27.259,,,,
1942,09/16/18 08:30:00 PM,27.259,,,,
1943,09/16/18 08:40:00 PM,27.235,,,,
1944,09/16/18 08:50:00 PM,27.210,,,,
1945,09/16/18 09:00:00 PM,27.186,,,,
1946,09/16/18 09:10:00 PM,27.161,,,,
1947,09/16/18 09:20:00 PM,27.136,,,,
1948,09/16/18 09:30:00 PM,27.112,,,,
1949,09/16/18 09:40:00 PM,27.063,,,,
1950,09/16/18 09:50:00 PM,27.063,,,,
1951,09/16/18 10:00:00 PM,27.038,,,,
1952,09/16/18 10:10:00 PM,27.014,,,,
1953,09/16/18 10:20:00 PM,26.965,,,,
1954,09/16/18 10:30:00 PM,26.940,,,,
1955,09/16/18 10:40:00 PM,26.916,,,,
1956,09/16/18 10:50:00 PM,26.916,,,,
1957,09/16/18 11:00:00 PM,26.916,,,,
1958,09/16/18 11:10:00 PM,26.891,,,,
1959,09/16/18 11:20:00 PM,26.891,,,,
1960,09/16/18 11:30:00 PM,26.916,,,,
1961,09/16/18 11:40:00 PM,26.891,,,,
1962,09/16/18 11:50:00 PM,26.891,,,,
1963,09/17/18 12:00:00 AM,26.891,,,,
1964,09/17/18 12:10:00 AM,26.867,,,,
1965,09/17/18 12:20:00 AM,26.867,,,,
1966,09/17/18 12:30:00 AM,26.867,,,,
1967,09/17/18 12:40:00 AM,26.867,,,,
1968,09/17/18 12:50:00 AM,26.867,,,,
1969,09/17/18 01:00:00 AM,26.891,,,,
1970,09/17/18 01:10:00 AM,26.916,,,,
1971,09/17/18 01:20:00 AM,26.940,,,,
1972,09/17/18 01:30:00 AM,26.940,,,,
1973,09/17/18 01:40:00 AM,26.940,,,,
1974,09/17/18 01:50:00 AM,26.940,,,,
1975,09/17/18 02:00:00 AM,26.940,,,,
1976,09/17/18 02:10:00 AM,26.965,,,,
1977,09/17/18 02:20:00 AM,27.014,,,,
1978,09/17/18 02:30:00 AM,27.014,,,,
1979,09/17/18 02:40:00 AM,26.965,,,,
1980,09/17/18 02:50:00 AM,26.940,,,,
1981,09/17/18 03:00:00 AM,26.916,,,,
1982,09/17/18 03:10:00 AM,26.940,,,,
1983,09/17/18 03:20:00 AM,26.965,,,,
1984,09/17/18 03:30:00 AM,26.965,,,,
1985,09/17/18 03:40:00 AM,26.965,,,,
1986,09/17/18 03:50:00 AM,26.940,,,,
1987,09/17/18 04:00:00 AM,26.916,,,,
1988,09/17/18 04:10:00 AM,26.891,,,,
1989,09/17/18 04:20:00 AM,26.891,,,,
1990,09/17/18 04:30:00 AM,26.891,,,,
1991,09/17/18 04:40:00 AM,26.867,,,,
1992,09/17/18 04:50:00 AM,26.891,,,,
1993,09/17/18 05:00:00 AM,26.940,,,,
1994,09/17/18 05:10:00 AM,26.916,,,,
1995,09/17/18 05:20:00 AM,26.916,,,,
1996,09/17/18 05:30:00 AM,26.891,,,,
1997,09/17/18 05:40:00 AM,26.842,,,,
1998,09/17/18 05:50:00 AM,26.842,,,,
1999,09/17/18 06:00:00 AM,26.818,,,,
2000,09/17/18 06:10:00 AM,26.818,,,,
2001,09/17/18 06:20:00 AM,26.818,,,,
2002,09/17/18 06:30:00 AM,26.842,,,,
2003,09/17/18 06:40:00 AM,26.867,,,,
2004,09/17/18 06:50:00 AM,26.842,,,,
2005,09/17/18 07:00:00 AM,26.842,,,,
2006,09/17/18 07:10:00 AM,26.842,,,,
2007,09/17/18 07:20:00 AM,26.842,,,,
2008,09/17/18 07:30:00 AM,26.842,,,,
2009,09/17/18 07:40:00 AM,26.842,,,,
2010,09/17/18 07:50:00 AM,26.842,,,,
2011,09/17/18 08:00:00 AM,26.818,,,,
2012,09/17/18 08:10:00 AM,26.867,,,,
2013,09/17/18 08:20:00 AM,26.891,,,,
2014,09/17/18 08:30:00 AM,26.891,,,,
2015,09/17/18 08:40:00 AM,26.891,,,,
2016,09/17/18 08:50:00 AM,26.916,,,,
2017,09/17/18 09:00:00 AM,26.940,,,,
2018,09/17/18 09:10:00 AM,26.891,,,,
2019,09/17/18 09:20:00 AM,26.867,,,,
2020,09/17/18 09:30:00 AM,26.867,,,,
2021,09/17/18 09:40:00 AM,26.891,,,,
2022,09/17/18 09:50:00 AM,26.940,,,,
2023,09/17/18 10:00:00 AM,26.965,,,,
2024,09/17/18 10:10:00 AM,26.989,,,,
2025,09/17/18 10:20:00 AM,27.014,,,,
2026,09/17/18 10:30:00 AM,27.063,,,,
2027,09/17/18 10:40:00 AM,27.087,,,,
2028,09/17/18 10:50:00 AM,27.210,,,,
2029,09/17/18 11:00:00 AM,27.210,,,,
2030,09/17/18 11:10:00 AM,27.210,,,,
2031,09/17/18 11:20:00 AM,27.186,,,,
2032,09/17/18 11:30:00 AM,27.235,,,,
2033,09/17/18 11:40:00 AM,27.308,,,,
2034,09/17/18 11:50:00 AM,27.333,,,,
2035,09/17/18 12:00:00 PM,27.382,,,,
2036,09/17/18 12:10:00 PM,27.456,,,,
2037,09/17/18 12:20:00 PM,27.505,,,,
2038,09/17/18 12:30:00 PM,27.554,,,,
2039,09/17/18 12:40:00 PM,27.604,,,,
2040,09/17/18 12:50:00 PM,27.653,,,,
2041,09/17/18 01:00:00 PM,27.677,,,,
2042,09/17/18 01:10:00 PM,27.604,,,,
2043,09/17/18 01:20:00 PM,27.628,,,,
2044,09/17/18 01:30:00 PM,27.628,,,,
2045,09/17/18 01:40:00 PM,27.628,,,,
2046,09/17/18 01:50:00 PM,27.579,,,,
2047,09/17/18 02:00:00 PM,27.554,,,,
2048,09/17/18 02:10:00 PM,27.579,,,,
2049,09/17/18 02:20:00 PM,27.530,,,,
2050,09/17/18 02:30:00 PM,27.481,,,,
2051,09/17/18 02:40:00 PM,27.456,,,,
2052,09/17/18 02:50:00 PM,27.382,,,,
2053,09/17/18 03:00:00 PM,27.333,,,,
2054,09/17/18 03:10:00 PM,27.284,,,,
2055,09/17/18 03:20:00 PM,27.235,,,,
2056,09/17/18 03:30:00 PM,27.186,,,,
2057,09/17/18 03:40:00 PM,27.186,,,,
2058,09/17/18 03:50:00 PM,27.186,,,,
2059,09/17/18 04:00:00 PM,27.186,,,,
2060,09/17/18 04:10:00 PM,27.136,,,,
2061,09/17/18 04:20:00 PM,27.136,,,,
2062,09/17/18 04:30:00 PM,27.087,,,,
2063,09/17/18 04:40:00 PM,27.063,,,,
2064,09/17/18 04:50:00 PM,27.038,,,,
2065,09/17/18 05:00:00 PM,27.038,,,,
2066,09/17/18 05:10:00 PM,27.038,,,,
2067,09/17/18 05:20:00 PM,27.038,,,,
2068,09/17/18 05:30:00 PM,27.038,,,,
2069,09/17/18 05:40:00 PM,27.014,,,,
2070,09/17/18 05:50:00 PM,26.989,,,,
2071,09/17/18 06:00:00 PM,26.989,,,,
2072,09/17/18 06:10:00 PM,26.965,,,,
2073,09/17/18 06:20:00 PM,26.940,,,,
2074,09/17/18 06:30:00 PM,26.940,,,,
2075,09/17/18 06:40:00 PM,26.916,,,,
2076,09/17/18 06:50:00 PM,26.916,,,,
2077,09/17/18 07:00:00 PM,26.891,,,,
2078,09/17/18 07:10:00 PM,26.916,,,,
2079,09/17/18 07:20:00 PM,26.916,,,,
2080,09/17/18 07:30:00 PM,26.891,,,,
2081,09/17/18 07:40:00 PM,26.891,,,,
2082,09/17/18 07:50:00 PM,26.891,,,,
2083,09/17/18 08:00:00 PM,26.891,,,,
2084,09/17/18 08:10:00 PM,26.891,,,,
2085,09/17/18 08:20:00 PM,26.891,,,,
2086,09/17/18 08:30:00 PM,26.867,,,,
2087,09/17/18 08:40:00 PM,26.867,,,,
2088,09/17/18 08:50:00 PM,26.842,,,,
2089,09/17/18 09:00:00 PM,26.842,,,,
2090,09/17/18 09:10:00 PM,26.793,,,,
2091,09/17/18 09:20:00 PM,26.744,,,,
2092,09/17/18 09:30:00 PM,26.695,,,,
2093,09/17/18 09:40:00 PM,26.671,,,,
2094,09/17/18 09:50:00 PM,26.646,,,,
2095,09/17/18 10:00:00 PM,26.622,,,,
2096,09/17/18 10:10:00 PM,26.622,,,,
2097,09/17/18 10:20:00 PM,26.598,,,,
2098,09/17/18 10:30:00 PM,26.598,,,,
2099,09/17/18 10:40:00 PM,26.598,,,,
2100,09/17/18 10:50:00 PM,26.573,,,,
2101,09/17/18 11:00:00 PM,26.573,,,,
2102,09/17/18 11:10:00 PM,26.549,,,,
2103,09/17/18 11:20:00 PM,26.524,,,,
2104,09/17/18 11:30:00 PM,26.500,,,,
2105,09/17/18 11:40:00 PM,26.500,,,,
2106,09/17/18 11:50:00 PM,26.475,,,,
2107,09/18/18 12:00:00 AM,26.475,,,,
2108,09/18/18 12:10:00 AM,26.475,,,,
2109,09/18/18 12:20:00 AM,26.475,,,,
2110,09/18/18 12:30:00 AM,26.475,,,,
2111,09/18/18 12:40:00 AM,26.475,,,,
2112,09/18/18 12:50:00 AM,26.451,,,,
2113,09/18/18 01:00:00 AM,26.426,,,,
2114,09/18/18 01:10:00 AM,26.402,,,,
2115,09/18/18 01:20:00 AM,26.378,,,,
2116,09/18/18 01:30:00 AM,26.378,,,,
2117,09/18/18 01:40:00 AM,26.378,,,,
2118,09/18/18 01:50:00 AM,26.353,,,,
2119,09/18/18 02:00:00 AM,26.329,,,,
2120,09/18/18 02:10:00 AM,26.329,,,,
2121,09/18/18 02:20:00 AM,26.329,,,,
2122,09/18/18 02:30:00 AM,26.329,,,,
2123,09/18/18 02:40:00 AM,26.304,,,,
2124,09/18/18 02:50:00 AM,26.304,,,,
2125,09/18/18 03:00:00 AM,26.304,,,,
2126,09/18/18 03:10:00 AM,26.304,,,,
2127,09/18/18 03:20:00 AM,26.329,,,,
2128,09/18/18 03:30:00 AM,26.353,,,,
2129,09/18/18 03:40:00 AM,26.353,,,,
2130,09/18/18 03:50:00 AM,26.378,,,,
2131,09/18/18 04:00:00 AM,26.353,,,,
2132,09/18/18 04:10:00 AM,26.353,,,,
2133,09/18/18 04:20:00 AM,26.353,,,,
2134,09/18/18 04:30:00 AM,26.329,,,,
2135,09/18/18 04:40:00 AM,26.304,,,,
2136,09/18/18 04:50:00 AM,26.280,,,,
2137,09/18/18 05:00:00 AM,26.304,,,,
2138,09/18/18 05:10:00 AM,26.304,,,,
2139,09/18/18 05:20:00 AM,26.329,,,,
2140,09/18/18 05:30:00 AM,26.329,,,,
2141,09/18/18 05:40:00 AM,26.329,,,,
2142,09/18/18 05:50:00 AM,26.329,,,,
2143,09/18/18 06:00:00 AM,26.304,,,,
2144,09/18/18 06:10:00 AM,26.304,,,,
2145,09/18/18 06:20:00 AM,26.329,,,,
2146,09/18/18 06:30:00 AM,26.353,,,,
2147,09/18/18 06:40:00 AM,26.353,,,,
2148,09/18/18 06:50:00 AM,26.353,,,,
2149,09/18/18 07:00:00 AM,26.353,,,,
2150,09/18/18 07:10:00 AM,26.378,,,,
2151,09/18/18 07:20:00 AM,26.402,,,,
2152,09/18/18 07:30:00 AM,26.402,,,,
2153,09/18/18 07:40:00 AM,26.426,,,,
2154,09/18/18 07:50:00 AM,26.451,,,,
2155,09/18/18 08:00:00 AM,26.475,,,,
2156,09/18/18 08:10:00 AM,26.451,,,,
2157,09/18/18 08:20:00 AM,26.475,,,,
2158,09/18/18 08:30:00 AM,26.475,,,,
2159,09/18/18 08:40:00 AM,26.500,,,,
2160,09/18/18 08:50:00 AM,26.500,,,,
2161,09/18/18 09:00:00 AM,26.500,,,,
2162,09/18/18 09:10:00 AM,26.524,,,,
2163,09/18/18 09:20:00 AM,26.524,,,,
2164,09/18/18 09:30:00 AM,26.524,,,,
2165,09/18/18 09:40:00 AM,26.549,,,,
2166,09/18/18 09:50:00 AM,26.573,,,,
2167,09/18/18 10:00:00 AM,26.598,,,,
2168,09/18/18 10:10:00 AM,26.622,,,,
2169,09/18/18 10:20:00 AM,26.671,,,,
2170,09/18/18 10:30:00 AM,26.818,,,,
2171,09/18/18 10:40:00 AM,26.891,,,,
2172,09/18/18 10:50:00 AM,26.965,,,,
2173,09/18/18 11:00:00 AM,27.038,,,,
2174,09/18/18 11:10:00 AM,25.307,,,,
2175,09/18/18 11:20:00 AM,25.453,,,,
2176,09/18/18 11:30:00 AM,27.259,,,,
2177,09/18/18 11:40:00 AM,27.653,,,,
2178,09/18/18 11:50:00 AM,27.554,,,,
2179,09/18/18 12:00:00 PM,27.677,,,,
2180,09/18/18 12:10:00 PM,27.677,,,,
2181,09/18/18 12:20:00 PM,27.407,,,,
2182,09/18/18 12:30:00 PM,27.382,,,,
2183,09/18/18 12:40:00 PM,27.407,,,,
2184,09/18/18 12:50:00 PM,27.505,,,,
2185,09/18/18 01:00:00 PM,27.431,,,,
2186,09/18/18 01:10:00 PM,27.407,,,,
2187,09/18/18 01:20:00 PM,27.431,,,,
2188,09/18/18 01:30:00 PM,27.407,,,,
2189,09/18/18 01:40:00 PM,27.333,,,,
2190,09/18/18 01:50:00 PM,27.431,,,,
