"Plot Title: 20444038"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444038, SEN S/N: 20444038)","Coupler Detached (LGR S/N: 20444038)","Coupler Attached (LGR S/N: 20444038)","Host Connected (LGR S/N: 20444038)","Stopped (LGR S/N: 20444038)","End Of File (LGR S/N: 20444038)"
527,08/21/18 12:31:49 AM,26.793,,,,,
528,08/21/18 12:32:49 AM,26.793,,,,,
529,08/21/18 12:33:49 AM,26.793,,,,,
530,08/21/18 12:34:49 AM,26.793,,,,,
531,08/21/18 12:35:49 AM,26.793,,,,,
532,08/21/18 12:36:49 AM,26.793,,,,,
533,08/21/18 12:37:49 AM,26.769,,,,,
534,08/21/18 12:38:49 AM,26.769,,,,,
535,08/21/18 12:39:49 AM,26.769,,,,,
536,08/21/18 12:40:49 AM,26.769,,,,,
537,08/21/18 12:41:49 AM,26.769,,,,,
538,08/21/18 12:42:49 AM,26.769,,,,,
539,08/21/18 12:43:49 AM,26.769,,,,,
540,08/21/18 12:44:49 AM,26.769,,,,,
541,08/21/18 12:45:49 AM,26.769,,,,,
542,08/21/18 12:46:49 AM,26.744,,,,,
543,08/21/18 12:47:49 AM,26.744,,,,,
544,08/21/18 12:48:49 AM,26.744,,,,,
545,08/21/18 12:49:49 AM,26.744,,,,,
546,08/21/18 12:50:49 AM,26.744,,,,,
547,08/21/18 12:51:49 AM,26.744,,,,,
548,08/21/18 12:52:49 AM,26.744,,,,,
549,08/21/18 12:53:49 AM,26.744,,,,,
550,08/21/18 12:54:49 AM,26.744,,,,,
551,08/21/18 12:55:49 AM,26.744,,,,,
552,08/21/18 12:56:49 AM,26.744,,,,,
553,08/21/18 12:57:49 AM,26.744,,,,,
554,08/21/18 12:58:49 AM,26.720,,,,,
555,08/21/18 12:59:49 AM,26.720,,,,,
556,08/21/18 01:00:49 AM,26.720,,,,,
557,08/21/18 01:01:49 AM,26.720,,,,,
558,08/21/18 01:02:49 AM,26.720,,,,,
559,08/21/18 01:03:49 AM,26.720,,,,,
560,08/21/18 01:04:49 AM,26.720,,,,,
561,08/21/18 01:05:49 AM,26.720,,,,,
562,08/21/18 01:06:49 AM,26.720,,,,,
563,08/21/18 01:07:49 AM,26.695,,,,,
564,08/21/18 01:08:49 AM,26.695,,,,,
565,08/21/18 01:09:49 AM,26.695,,,,,
566,08/21/18 01:10:49 AM,26.695,,,,,
567,08/21/18 01:11:49 AM,26.695,,,,,
568,08/21/18 01:12:49 AM,26.695,,,,,
569,08/21/18 01:13:49 AM,26.695,,,,,
570,08/21/18 01:14:49 AM,26.695,,,,,
571,08/21/18 01:15:49 AM,26.695,,,,,
572,08/21/18 01:16:49 AM,26.695,,,,,
573,08/21/18 01:17:49 AM,26.695,,,,,
574,08/21/18 01:18:49 AM,26.695,,,,,
575,08/21/18 01:19:49 AM,26.695,,,,,
576,08/21/18 01:20:49 AM,26.695,,,,,
577,08/21/18 01:21:49 AM,26.671,,,,,
578,08/21/18 01:22:49 AM,26.671,,,,,
579,08/21/18 01:23:49 AM,26.671,,,,,
580,08/21/18 01:24:49 AM,26.671,,,,,
581,08/21/18 01:25:49 AM,26.671,,,,,
582,08/21/18 01:26:49 AM,26.671,,,,,
583,08/21/18 01:27:49 AM,26.671,,,,,
584,08/21/18 01:28:49 AM,26.671,,,,,
585,08/21/18 01:29:49 AM,26.671,,,,,
586,08/21/18 01:30:49 AM,26.646,,,,,
587,08/21/18 01:31:49 AM,26.646,,,,,
588,08/21/18 01:32:49 AM,26.646,,,,,
589,08/21/18 01:33:49 AM,26.646,,,,,
590,08/21/18 01:34:49 AM,26.646,,,,,
591,08/21/18 01:35:49 AM,26.646,,,,,
592,08/21/18 01:36:49 AM,26.646,,,,,
593,08/21/18 01:37:49 AM,26.646,,,,,
594,08/21/18 01:38:49 AM,26.646,,,,,
595,08/21/18 01:39:49 AM,26.622,,,,,
596,08/21/18 01:40:49 AM,26.622,,,,,
597,08/21/18 01:41:49 AM,26.622,,,,,
598,08/21/18 01:42:49 AM,26.622,,,,,
599,08/21/18 01:43:49 AM,26.622,,,,,
600,08/21/18 01:44:49 AM,26.622,,,,,
601,08/21/18 01:45:49 AM,26.622,,,,,
602,08/21/18 01:46:49 AM,26.622,,,,,
603,08/21/18 01:47:49 AM,26.598,,,,,
604,08/21/18 01:48:49 AM,26.598,,,,,
605,08/21/18 01:49:49 AM,26.598,,,,,
606,08/21/18 01:50:49 AM,26.598,,,,,
607,08/21/18 01:51:49 AM,26.598,,,,,
608,08/21/18 01:52:49 AM,26.598,,,,,
609,08/21/18 01:53:49 AM,26.598,,,,,
610,08/21/18 01:54:49 AM,26.598,,,,,
611,08/21/18 01:55:49 AM,26.598,,,,,
612,08/21/18 01:56:49 AM,26.598,,,,,
613,08/21/18 01:57:49 AM,26.598,,,,,
614,08/21/18 01:58:49 AM,26.573,,,,,
615,08/21/18 01:59:49 AM,26.573,,,,,
616,08/21/18 02:00:49 AM,26.573,,,,,
617,08/21/18 02:01:49 AM,26.573,,,,,
618,08/21/18 02:02:49 AM,26.573,,,,,
619,08/21/18 02:03:49 AM,26.573,,,,,
620,08/21/18 02:04:49 AM,26.573,,,,,
621,08/21/18 02:05:49 AM,26.549,,,,,
622,08/21/18 02:06:49 AM,26.549,,,,,
623,08/21/18 02:07:49 AM,26.549,,,,,
624,08/21/18 02:08:49 AM,26.549,,,,,
625,08/21/18 02:09:49 AM,26.549,,,,,
626,08/21/18 02:10:49 AM,26.549,,,,,
627,08/21/18 02:11:49 AM,26.549,,,,,
628,08/21/18 02:12:49 AM,26.549,,,,,
629,08/21/18 02:13:49 AM,26.549,,,,,
630,08/21/18 02:14:49 AM,26.549,,,,,
631,08/21/18 02:15:49 AM,26.549,,,,,
632,08/21/18 02:16:49 AM,26.549,,,,,
633,08/21/18 02:17:49 AM,26.549,,,,,
634,08/21/18 02:18:49 AM,26.549,,,,,
635,08/21/18 02:19:49 AM,26.549,,,,,
636,08/21/18 02:20:49 AM,26.524,,,,,
637,08/21/18 02:21:49 AM,26.524,,,,,
638,08/21/18 02:22:49 AM,26.524,,,,,
639,08/21/18 02:23:49 AM,26.524,,,,,
640,08/21/18 02:24:49 AM,26.524,,,,,
641,08/21/18 02:25:49 AM,26.524,,,,,
642,08/21/18 02:26:49 AM,26.524,,,,,
643,08/21/18 02:27:49 AM,26.524,,,,,
644,08/21/18 02:28:49 AM,26.524,,,,,
645,08/21/18 02:29:49 AM,26.500,,,,,
646,08/21/18 02:30:49 AM,26.500,,,,,
647,08/21/18 02:31:49 AM,26.500,,,,,
648,08/21/18 02:32:49 AM,26.500,,,,,
649,08/21/18 02:33:49 AM,26.500,,,,,
650,08/21/18 02:34:49 AM,26.500,,,,,
651,08/21/18 02:35:49 AM,26.500,,,,,
652,08/21/18 02:36:49 AM,26.500,,,,,
653,08/21/18 02:37:49 AM,26.500,,,,,
654,08/21/18 02:38:49 AM,26.500,,,,,
655,08/21/18 02:39:49 AM,26.500,,,,,
656,08/21/18 02:40:49 AM,26.500,,,,,
657,08/21/18 02:41:49 AM,26.500,,,,,
658,08/21/18 02:42:49 AM,26.500,,,,,
659,08/21/18 02:43:49 AM,26.475,,,,,
660,08/21/18 02:44:49 AM,26.475,,,,,
661,08/21/18 02:45:49 AM,26.475,,,,,
662,08/21/18 02:46:49 AM,26.475,,,,,
663,08/21/18 02:47:49 AM,26.475,,,,,
664,08/21/18 02:48:49 AM,26.475,,,,,
665,08/21/18 02:49:49 AM,26.475,,,,,
666,08/21/18 02:50:49 AM,26.475,,,,,
667,08/21/18 02:51:49 AM,26.451,,,,,
668,08/21/18 02:52:49 AM,26.451,,,,,
669,08/21/18 02:53:49 AM,26.451,,,,,
670,08/21/18 02:54:49 AM,26.451,,,,,
671,08/21/18 02:55:49 AM,26.451,,,,,
672,08/21/18 02:56:49 AM,26.451,,,,,
673,08/21/18 02:57:49 AM,26.451,,,,,
674,08/21/18 02:58:49 AM,26.451,,,,,
675,08/21/18 02:59:49 AM,26.451,,,,,
676,08/21/18 03:00:49 AM,26.451,,,,,
677,08/21/18 03:01:49 AM,26.451,,,,,
678,08/21/18 03:02:49 AM,26.451,,,,,
679,08/21/18 03:03:49 AM,26.426,,,,,
680,08/21/18 03:04:49 AM,26.426,,,,,
681,08/21/18 03:05:49 AM,26.426,,,,,
682,08/21/18 03:06:49 AM,26.426,,,,,
683,08/21/18 03:07:49 AM,26.426,,,,,
684,08/21/18 03:08:49 AM,26.426,,,,,
685,08/21/18 03:09:49 AM,26.426,,,,,
686,08/21/18 03:10:49 AM,26.426,,,,,
687,08/21/18 03:11:49 AM,26.426,,,,,
688,08/21/18 03:12:49 AM,26.426,,,,,
689,08/21/18 03:13:49 AM,26.426,,,,,
690,08/21/18 03:14:49 AM,26.402,,,,,
691,08/21/18 03:15:49 AM,26.402,,,,,
692,08/21/18 03:16:49 AM,26.402,,,,,
693,08/21/18 03:17:49 AM,26.402,,,,,
694,08/21/18 03:18:49 AM,26.402,,,,,
695,08/21/18 03:19:49 AM,26.402,,,,,
696,08/21/18 03:20:49 AM,26.402,,,,,
697,08/21/18 03:21:49 AM,26.402,,,,,
698,08/21/18 03:22:49 AM,26.402,,,,,
699,08/21/18 03:23:49 AM,26.402,,,,,
700,08/21/18 03:24:49 AM,26.402,,,,,
701,08/21/18 03:25:49 AM,26.402,,,,,
702,08/21/18 03:26:49 AM,26.402,,,,,
703,08/21/18 03:27:49 AM,26.402,,,,,
704,08/21/18 03:28:49 AM,26.402,,,,,
705,08/21/18 03:29:49 AM,26.378,,,,,
706,08/21/18 03:30:49 AM,26.378,,,,,
707,08/21/18 03:31:49 AM,26.378,,,,,
708,08/21/18 03:32:49 AM,26.378,,,,,
709,08/21/18 03:33:49 AM,26.378,,,,,
710,08/21/18 03:34:49 AM,26.378,,,,,
711,08/21/18 03:35:49 AM,26.378,,,,,
712,08/21/18 03:36:49 AM,26.378,,,,,
713,08/21/18 03:37:49 AM,26.378,,,,,
714,08/21/18 03:38:49 AM,26.378,,,,,
715,08/21/18 03:39:49 AM,26.353,,,,,
716,08/21/18 03:40:49 AM,26.353,,,,,
717,08/21/18 03:41:49 AM,26.353,,,,,
718,08/21/18 03:42:49 AM,26.353,,,,,
719,08/21/18 03:43:49 AM,26.353,,,,,
720,08/21/18 03:44:49 AM,26.353,,,,,
721,08/21/18 03:45:49 AM,26.353,,,,,
722,08/21/18 03:46:49 AM,26.353,,,,,
723,08/21/18 03:47:49 AM,26.353,,,,,
724,08/21/18 03:48:49 AM,26.353,,,,,
725,08/21/18 03:49:49 AM,26.353,,,,,
726,08/21/18 03:50:49 AM,26.353,,,,,
727,08/21/18 03:51:49 AM,26.353,,,,,
728,08/21/18 03:52:49 AM,26.353,,,,,
729,08/21/18 03:53:49 AM,26.353,,,,,
730,08/21/18 03:54:49 AM,26.353,,,,,
731,08/21/18 03:55:49 AM,26.353,,,,,
732,08/21/18 03:56:49 AM,26.353,,,,,
733,08/21/18 03:57:49 AM,26.329,,,,,
734,08/21/18 03:58:49 AM,26.329,,,,,
735,08/21/18 03:59:49 AM,26.329,,,,,
736,08/21/18 04:00:49 AM,26.329,,,,,
737,08/21/18 04:01:49 AM,26.329,,,,,
738,08/21/18 04:02:49 AM,26.329,,,,,
739,08/21/18 04:03:49 AM,26.329,,,,,
740,08/21/18 04:04:49 AM,26.329,,,,,
741,08/21/18 04:05:49 AM,26.329,,,,,
742,08/21/18 04:06:49 AM,26.329,,,,,
743,08/21/18 04:07:49 AM,26.329,,,,,
744,08/21/18 04:08:49 AM,26.329,,,,,
745,08/21/18 04:09:49 AM,26.329,,,,,
746,08/21/18 04:10:49 AM,26.329,,,,,
747,08/21/18 04:11:49 AM,26.329,,,,,
748,08/21/18 04:12:49 AM,26.329,,,,,
749,08/21/18 04:13:49 AM,26.304,,,,,
750,08/21/18 04:14:49 AM,26.304,,,,,
751,08/21/18 04:15:49 AM,26.304,,,,,
752,08/21/18 04:16:49 AM,26.304,,,,,
753,08/21/18 04:17:49 AM,26.304,,,,,
754,08/21/18 04:18:49 AM,26.304,,,,,
755,08/21/18 04:19:49 AM,26.304,,,,,
756,08/21/18 04:20:49 AM,26.304,,,,,
757,08/21/18 04:21:49 AM,26.304,,,,,
758,08/21/18 04:22:49 AM,26.304,,,,,
759,08/21/18 04:23:49 AM,26.304,,,,,
760,08/21/18 04:24:49 AM,26.304,,,,,
761,08/21/18 04:25:49 AM,26.304,,,,,
762,08/21/18 04:26:49 AM,26.304,,,,,
763,08/21/18 04:27:49 AM,26.304,,,,,
764,08/21/18 04:28:49 AM,26.304,,,,,
765,08/21/18 04:29:49 AM,26.304,,,,,
766,08/21/18 04:30:49 AM,26.304,,,,,
767,08/21/18 04:31:49 AM,26.304,,,,,
768,08/21/18 04:32:49 AM,26.304,,,,,
769,08/21/18 04:33:49 AM,26.304,,,,,
770,08/21/18 04:34:49 AM,26.304,,,,,
771,08/21/18 04:35:49 AM,26.304,,,,,
772,08/21/18 04:36:49 AM,26.304,,,,,
773,08/21/18 04:37:49 AM,26.304,,,,,
774,08/21/18 04:38:49 AM,26.280,,,,,
775,08/21/18 04:39:49 AM,26.280,,,,,
776,08/21/18 04:40:49 AM,26.280,,,,,
777,08/21/18 04:41:49 AM,26.280,,,,,
778,08/21/18 04:42:49 AM,26.280,,,,,
779,08/21/18 04:43:49 AM,26.280,,,,,
780,08/21/18 04:44:49 AM,26.280,,,,,
781,08/21/18 04:45:49 AM,26.280,,,,,
782,08/21/18 04:46:49 AM,26.280,,,,,
783,08/21/18 04:47:49 AM,26.280,,,,,
784,08/21/18 04:48:49 AM,26.280,,,,,
785,08/21/18 04:49:49 AM,26.280,,,,,
786,08/21/18 04:50:49 AM,26.280,,,,,
787,08/21/18 04:51:49 AM,26.280,,,,,
788,08/21/18 04:52:49 AM,26.280,,,,,
789,08/21/18 04:53:49 AM,26.280,,,,,
790,08/21/18 04:54:49 AM,26.280,,,,,
791,08/21/18 04:55:49 AM,26.280,,,,,
792,08/21/18 04:56:49 AM,26.280,,,,,
793,08/21/18 04:57:49 AM,26.280,,,,,
794,08/21/18 04:58:49 AM,26.280,,,,,
795,08/21/18 04:59:49 AM,26.280,,,,,
796,08/21/18 05:00:49 AM,26.280,,,,,
797,08/21/18 05:01:49 AM,26.256,,,,,
798,08/21/18 05:02:49 AM,26.256,,,,,
799,08/21/18 05:03:49 AM,26.256,,,,,
800,08/21/18 05:04:49 AM,26.256,,,,,
801,08/21/18 05:05:49 AM,26.256,,,,,
802,08/21/18 05:06:49 AM,26.256,,,,,
803,08/21/18 05:07:49 AM,26.256,,,,,
804,08/21/18 05:08:49 AM,26.256,,,,,
805,08/21/18 05:09:49 AM,26.256,,,,,
806,08/21/18 05:10:49 AM,26.256,,,,,
807,08/21/18 05:11:49 AM,26.256,,,,,
808,08/21/18 05:12:49 AM,26.256,,,,,
809,08/21/18 05:13:49 AM,26.256,,,,,
810,08/21/18 05:14:49 AM,26.256,,,,,
811,08/21/18 05:15:49 AM,26.256,,,,,
812,08/21/18 05:16:49 AM,26.256,,,,,
813,08/21/18 05:17:49 AM,26.256,,,,,
814,08/21/18 05:18:49 AM,26.256,,,,,
815,08/21/18 05:19:49 AM,26.256,,,,,
816,08/21/18 05:20:49 AM,26.256,,,,,
817,08/21/18 05:21:49 AM,26.256,,,,,
818,08/21/18 05:22:49 AM,26.256,,,,,
819,08/21/18 05:23:49 AM,26.231,,,,,
820,08/21/18 05:24:49 AM,26.231,,,,,
821,08/21/18 05:25:49 AM,26.231,,,,,
822,08/21/18 05:26:49 AM,26.231,,,,,
823,08/21/18 05:27:49 AM,26.231,,,,,
824,08/21/18 05:28:49 AM,26.231,,,,,
825,08/21/18 05:29:49 AM,26.231,,,,,
826,08/21/18 05:30:49 AM,26.231,,,,,
827,08/21/18 05:31:49 AM,26.231,,,,,
828,08/21/18 05:32:49 AM,26.231,,,,,
829,08/21/18 05:33:49 AM,26.231,,,,,
830,08/21/18 05:34:49 AM,26.231,,,,,
831,08/21/18 05:35:49 AM,26.231,,,,,
832,08/21/18 05:36:49 AM,26.231,,,,,
833,08/21/18 05:37:49 AM,26.231,,,,,
834,08/21/18 05:38:49 AM,26.231,,,,,
835,08/21/18 05:39:49 AM,26.207,,,,,
836,08/21/18 05:40:49 AM,26.207,,,,,
837,08/21/18 05:41:49 AM,26.207,,,,,
838,08/21/18 05:42:49 AM,26.207,,,,,
839,08/21/18 05:43:49 AM,26.207,,,,,
840,08/21/18 05:44:49 AM,26.207,,,,,
841,08/21/18 05:45:49 AM,26.207,,,,,
842,08/21/18 05:46:49 AM,26.207,,,,,
843,08/21/18 05:47:49 AM,26.207,,,,,
844,08/21/18 05:48:49 AM,26.207,,,,,
845,08/21/18 05:49:49 AM,26.207,,,,,
846,08/21/18 05:50:49 AM,26.207,,,,,
847,08/21/18 05:51:49 AM,26.207,,,,,
848,08/21/18 05:52:49 AM,26.207,,,,,
849,08/21/18 05:53:49 AM,26.207,,,,,
850,08/21/18 05:54:49 AM,26.207,,,,,
851,08/21/18 05:55:49 AM,26.207,,,,,
852,08/21/18 05:56:49 AM,26.207,,,,,
853,08/21/18 05:57:49 AM,26.182,,,,,
854,08/21/18 05:58:49 AM,26.182,,,,,
855,08/21/18 05:59:49 AM,26.182,,,,,
856,08/21/18 06:00:49 AM,26.182,,,,,
857,08/21/18 06:01:49 AM,26.182,,,,,
858,08/21/18 06:02:49 AM,26.182,,,,,
859,08/21/18 06:03:49 AM,26.182,,,,,
860,08/21/18 06:04:49 AM,26.182,,,,,
861,08/21/18 06:05:49 AM,26.182,,,,,
862,08/21/18 06:06:49 AM,26.182,,,,,
863,08/21/18 06:07:49 AM,26.182,,,,,
864,08/21/18 06:08:49 AM,26.182,,,,,
865,08/21/18 06:09:49 AM,26.182,,,,,
866,08/21/18 06:10:49 AM,26.182,,,,,
867,08/21/18 06:11:49 AM,26.182,,,,,
868,08/21/18 06:12:49 AM,26.182,,,,,
869,08/21/18 06:13:49 AM,26.182,,,,,
870,08/21/18 06:14:49 AM,26.182,,,,,
871,08/21/18 06:15:49 AM,26.182,,,,,
872,08/21/18 06:16:49 AM,26.182,,,,,
873,08/21/18 06:17:49 AM,26.182,,,,,
874,08/21/18 06:18:49 AM,26.182,,,,,
875,08/21/18 06:19:49 AM,26.182,,,,,
876,08/21/18 06:20:49 AM,26.182,,,,,
877,08/21/18 06:21:49 AM,26.182,,,,,
878,08/21/18 06:22:49 AM,26.182,,,,,
879,08/21/18 06:23:49 AM,26.182,,,,,
880,08/21/18 06:24:49 AM,26.182,,,,,
881,08/21/18 06:25:49 AM,26.182,,,,,
882,08/21/18 06:26:49 AM,26.182,,,,,
883,08/21/18 06:27:49 AM,26.182,,,,,
884,08/21/18 06:28:49 AM,26.182,,,,,
885,08/21/18 06:29:49 AM,26.182,,,,,
886,08/21/18 06:30:49 AM,26.158,,,,,
887,08/21/18 06:31:49 AM,26.182,,,,,
888,08/21/18 06:32:49 AM,26.158,,,,,
889,08/21/18 06:33:49 AM,26.158,,,,,
890,08/21/18 06:34:49 AM,26.158,,,,,
891,08/21/18 06:35:49 AM,26.158,,,,,
892,08/21/18 06:36:49 AM,26.158,,,,,
893,08/21/18 06:37:49 AM,26.158,,,,,
894,08/21/18 06:38:49 AM,26.158,,,,,
895,08/21/18 06:39:49 AM,26.158,,,,,
896,08/21/18 06:40:49 AM,26.158,,,,,
897,08/21/18 06:41:49 AM,26.158,,,,,
898,08/21/18 06:42:49 AM,26.158,,,,,
899,08/21/18 06:43:49 AM,26.158,,,,,
900,08/21/18 06:44:49 AM,26.158,,,,,
901,08/21/18 06:45:49 AM,26.158,,,,,
902,08/21/18 06:46:49 AM,26.158,,,,,
903,08/21/18 06:47:49 AM,26.134,,,,,
904,08/21/18 06:48:49 AM,26.134,,,,,
905,08/21/18 06:49:49 AM,26.134,,,,,
906,08/21/18 06:50:49 AM,26.134,,,,,
907,08/21/18 06:51:49 AM,26.134,,,,,
908,08/21/18 06:52:49 AM,26.134,,,,,
909,08/21/18 06:53:49 AM,26.134,,,,,
910,08/21/18 06:54:49 AM,26.109,,,,,
911,08/21/18 06:55:49 AM,26.134,,,,,
912,08/21/18 06:56:49 AM,26.109,,,,,
913,08/21/18 06:57:49 AM,26.109,,,,,
914,08/21/18 06:58:49 AM,26.109,,,,,
915,08/21/18 06:59:49 AM,26.109,,,,,
916,08/21/18 07:00:49 AM,26.109,,,,,
917,08/21/18 07:01:49 AM,26.109,,,,,
918,08/21/18 07:02:49 AM,26.109,,,,,
919,08/21/18 07:03:49 AM,26.109,,,,,
920,08/21/18 07:04:49 AM,26.109,,,,,
921,08/21/18 07:05:49 AM,26.109,,,,,
922,08/21/18 07:06:49 AM,26.109,,,,,
923,08/21/18 07:07:49 AM,26.109,,,,,
924,08/21/18 07:08:49 AM,26.109,,,,,
925,08/21/18 07:09:49 AM,26.109,,,,,
926,08/21/18 07:10:49 AM,26.109,,,,,
927,08/21/18 07:11:49 AM,26.109,,,,,
928,08/21/18 07:12:49 AM,26.109,,,,,
929,08/21/18 07:13:49 AM,26.109,,,,,
930,08/21/18 07:14:49 AM,26.109,,,,,
931,08/21/18 07:15:49 AM,26.109,,,,,
932,08/21/18 07:16:49 AM,26.109,,,,,
933,08/21/18 07:17:49 AM,26.109,,,,,
934,08/21/18 07:18:49 AM,26.109,,,,,
935,08/21/18 07:19:49 AM,26.109,,,,,
936,08/21/18 07:20:49 AM,26.109,,,,,
937,08/21/18 07:21:49 AM,26.109,,,,,
938,08/21/18 07:22:49 AM,26.109,,,,,
939,08/21/18 07:23:49 AM,26.109,,,,,
940,08/21/18 07:24:49 AM,26.109,,,,,
941,08/21/18 07:25:49 AM,26.134,,,,,
942,08/21/18 07:26:49 AM,26.134,,,,,
943,08/21/18 07:27:49 AM,26.134,,,,,
944,08/21/18 07:28:49 AM,26.134,,,,,
945,08/21/18 07:29:49 AM,26.134,,,,,
946,08/21/18 07:30:49 AM,26.134,,,,,
947,08/21/18 07:31:49 AM,26.134,,,,,
948,08/21/18 07:32:49 AM,26.134,,,,,
949,08/21/18 07:33:49 AM,26.134,,,,,
950,08/21/18 07:34:49 AM,26.134,,,,,
951,08/21/18 07:35:49 AM,26.134,,,,,
952,08/21/18 07:36:49 AM,26.134,,,,,
953,08/21/18 07:37:49 AM,26.134,,,,,
954,08/21/18 07:38:49 AM,26.134,,,,,
955,08/21/18 07:39:49 AM,26.134,,,,,
956,08/21/18 07:40:49 AM,26.134,,,,,
957,08/21/18 07:41:49 AM,26.134,,,,,
958,08/21/18 07:42:49 AM,26.134,,,,,
959,08/21/18 07:43:49 AM,26.134,,,,,
960,08/21/18 07:44:49 AM,26.134,,,,,
961,08/21/18 07:45:49 AM,26.134,,,,,
962,08/21/18 07:46:49 AM,26.134,,,,,
963,08/21/18 07:47:49 AM,26.134,,,,,
964,08/21/18 07:48:49 AM,26.158,,,,,
965,08/21/18 07:49:49 AM,26.158,,,,,
966,08/21/18 07:50:49 AM,26.158,,,,,
967,08/21/18 07:51:49 AM,26.158,,,,,
968,08/21/18 07:52:49 AM,26.158,,,,,
969,08/21/18 07:53:49 AM,26.158,,,,,
970,08/21/18 07:54:49 AM,26.158,,,,,
971,08/21/18 07:55:49 AM,26.158,,,,,
972,08/21/18 07:56:49 AM,26.158,,,,,
973,08/21/18 07:57:49 AM,26.158,,,,,
974,08/21/18 07:58:49 AM,26.158,,,,,
975,08/21/18 07:59:49 AM,26.158,,,,,
976,08/21/18 08:00:49 AM,26.182,,,,,
977,08/21/18 08:01:49 AM,26.182,,,,,
978,08/21/18 08:02:49 AM,26.182,,,,,
979,08/21/18 08:03:49 AM,26.182,,,,,
980,08/21/18 08:04:49 AM,26.182,,,,,
981,08/21/18 08:05:49 AM,26.182,,,,,
982,08/21/18 08:06:49 AM,26.182,,,,,
983,08/21/18 08:07:49 AM,26.207,,,,,
984,08/21/18 08:08:49 AM,26.207,,,,,
985,08/21/18 08:09:49 AM,26.207,,,,,
986,08/21/18 08:10:49 AM,26.207,,,,,
987,08/21/18 08:11:49 AM,26.207,,,,,
988,08/21/18 08:12:49 AM,26.207,,,,,
989,08/21/18 08:13:49 AM,26.207,,,,,
990,08/21/18 08:14:49 AM,26.231,,,,,
991,08/21/18 08:15:49 AM,26.231,,,,,
992,08/21/18 08:16:49 AM,26.231,,,,,
993,08/21/18 08:17:49 AM,26.231,,,,,
994,08/21/18 08:18:49 AM,26.231,,,,,
995,08/21/18 08:19:49 AM,26.256,,,,,
996,08/21/18 08:20:49 AM,26.256,,,,,
997,08/21/18 08:21:49 AM,26.256,,,,,
998,08/21/18 08:22:49 AM,26.256,,,,,
999,08/21/18 08:23:49 AM,26.256,,,,,
1000,08/21/18 08:24:49 AM,26.280,,,,,
1001,08/21/18 08:25:49 AM,26.280,,,,,
1002,08/21/18 08:26:49 AM,26.280,,,,,
1003,08/21/18 08:27:49 AM,26.280,,,,,
1004,08/21/18 08:28:49 AM,26.280,,,,,
1005,08/21/18 08:29:49 AM,26.304,,,,,
1006,08/21/18 08:30:49 AM,26.304,,,,,
1007,08/21/18 08:31:49 AM,26.304,,,,,
1008,08/21/18 08:32:49 AM,26.304,,,,,
1009,08/21/18 08:33:49 AM,26.304,,,,,
1010,08/21/18 08:34:49 AM,26.329,,,,,
1011,08/21/18 08:35:49 AM,26.329,,,,,
1012,08/21/18 08:36:49 AM,26.329,,,,,
1013,08/21/18 08:37:49 AM,26.329,,,,,
1014,08/21/18 08:38:49 AM,26.353,,,,,
1015,08/21/18 08:39:49 AM,26.353,,,,,
1016,08/21/18 08:40:49 AM,26.353,,,,,
1017,08/21/18 08:41:49 AM,26.353,,,,,
1018,08/21/18 08:42:49 AM,26.353,,,,,
1019,08/21/18 08:43:49 AM,26.353,,,,,
1020,08/21/18 08:44:49 AM,26.378,,,,,
1021,08/21/18 08:45:49 AM,26.378,,,,,
1022,08/21/18 08:46:49 AM,26.378,,,,,
1023,08/21/18 08:47:49 AM,26.378,,,,,
1024,08/21/18 08:48:49 AM,26.402,,,,,
1025,08/21/18 08:49:49 AM,26.402,,,,,
1026,08/21/18 08:50:49 AM,26.402,,,,,
1027,08/21/18 08:51:49 AM,26.402,,,,,
1028,08/21/18 08:52:49 AM,26.426,,,,,
1029,08/21/18 08:53:49 AM,26.426,,,,,
1030,08/21/18 08:54:49 AM,26.426,,,,,
1031,08/21/18 08:55:49 AM,26.451,,,,,
1032,08/21/18 08:56:49 AM,26.451,,,,,
1033,08/21/18 08:57:49 AM,26.451,,,,,
1034,08/21/18 08:58:49 AM,26.451,,,,,
1035,08/21/18 08:59:49 AM,26.451,,,,,
1036,08/21/18 09:00:49 AM,26.475,,,,,
1037,08/21/18 09:01:49 AM,26.475,,,,,
1038,08/21/18 09:02:49 AM,26.475,,,,,
1039,08/21/18 09:03:49 AM,26.475,,,,,
1040,08/21/18 09:04:49 AM,26.500,,,,,
1041,08/21/18 09:05:49 AM,26.500,,,,,
1042,08/21/18 09:06:49 AM,26.500,,,,,
1043,08/21/18 09:07:49 AM,26.500,,,,,
1044,08/21/18 09:08:49 AM,26.524,,,,,
1045,08/21/18 09:09:49 AM,26.524,,,,,
1046,08/21/18 09:10:49 AM,26.524,,,,,
1047,08/21/18 09:11:49 AM,26.549,,,,,
1048,08/21/18 09:12:49 AM,26.549,,,,,
1049,08/21/18 09:13:49 AM,26.549,,,,,
1050,08/21/18 09:14:49 AM,26.549,,,,,
1051,08/21/18 09:15:49 AM,26.549,,,,,
1052,08/21/18 09:16:49 AM,26.549,,,,,
1053,08/21/18 09:17:49 AM,26.573,,,,,
1054,08/21/18 09:18:49 AM,26.573,,,,,
1055,08/21/18 09:19:49 AM,26.573,,,,,
1056,08/21/18 09:20:49 AM,26.573,,,,,
