Feature ID	Taxon	Confidence
80cc82dc776fa129d3eed11982f9779b	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42	0.8451894148768568
84bd7eddf130b4cbfacc1446b39ab193	Unassigned	0.4725207065520233
9fe4c3dfc721f87da8ff9661f9600667	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium	0.9998259921824557
f483275dd520739fc607f58c3548ce96	Unassigned	0.6968692395472411
142578d948bc00a4cf99b592a0d9b5b1	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__marine_metagenome	0.7595568281370304
9d64f1c88b295a8bc4a46792c9022e56	Unassigned	0.4558584916340389
7661dfa210c025b33c86239f7cf8e436	Unassigned	0.6672577202969354
6ede83e81566a7f3fba75cd55d8eb64a	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Criblamydiaceae; g__Criblamydiaceae; s__metagenome	0.9995035705671165
3f7ed5660ddd219f40e437d06638d77b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__SM2D12; g__SM2D12; s__uncultured_bacterium	0.928422460911529
516a67156dacfa4341327a7e2a22f877	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus	0.9999848051855766
4c0c1c60917b47701673b42d6fffd0ef	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.999996401953186
18007280d81d0e6e449a1a521a286e50	Unassigned	0.5504728409351529
3a7337c76635f62e15d54ead480cbc85	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Pseudohongiellaceae; g__Pseudohongiella	0.999997143650409
5182431efc2cc8382ae07a9c84b3fe2c	Unassigned	0.40391209122337324
3a78061d7d1b2002406fd8ec9e00a566	Unassigned	0.4241121573289095
0b7095fd0937b1759fb822ca827e0ea8	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Nostocaceae; g__Mastigocoleus_BC008; s__Mastigocoleus_testarum	0.99296036663255
15e3c5393b0bf24c53006d58e666fb26	Unassigned	0.6711890948689696
cb5f0e49123155b92312d5b325370192	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium	0.8259147218108499
51b1818db2c8a0dfb08bd7a52e8c39ae	Unassigned	0.48526627001435696
36b547e89f06c2d324116e8d57375963	Unassigned	0.4774164998692567
a899e513e762a0730e59290d63ec33c8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae; g__Pseudokineococcus; s__Pseudokineococcus_lusitanus	0.8340193836161152
0c7a6a1dd2e9309acff87e523dcf8853	Unassigned	0.744036819108843
56bdfbe991f5b24c8f7ad4744e8de88f	Unassigned	0.3868989925837586
0a99c4fb41efa1104f63950cb4674afe	Unassigned	0.7271811393817551
2355aa8e00d063029f0526865f33fc1a	Unassigned	0.6233837031266232
7fd287fa3fad4060264b9edca2ab4a65	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.9462832806087257
00cb203bf32f19117e930d46360897bd	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__SBR1031; g__SBR1031; s__uncultured_bacterium	0.9908127572076617
a7a6aa8ed98685f37653d93b3ba499ea	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999231306671363
8c901563a5a0052a14f7fa9fd5c586b5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured; s__uncultured_deep-sea	0.999652495760672
ca6100a52390724c3d69ae531b559416	Unassigned	0.6271401791747188
8e6d2c1766756f4b2db2f35c7e96d935	Unassigned	0.7031275301489809
bd3ecbd411d94d4ee334365dd529c0b7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__uncultured_Bacteroidetes/Chlorobi	0.9998330795336107
24957fa1985fcd086341e4005b044cf2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.991394560510059
9d0704318492a7652ec1a48254a79878	d__Bacteria	0.95479372570543
c1a9fae50efcc72b62be3e0c6268c6f4	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__uncultured_Planctomycetales	0.712607181455932
2ddfbf0eb687218460b8594bbe74e0a0	Unassigned	0.800195434771974
bef4697770936aeb89ca0a6b05932d3a	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Vampirovibrionales; f__Vampirovibrionales; g__Vampirovibrionales; s__uncultured_bacterium	0.9941289245489685
efe790a927da584878d853b915f4a29c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.7426307579795821
b983e410dbce0fa50751b34fffc4b82a	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Caenarcaniphilales; f__Caenarcaniphilales; g__Caenarcaniphilales; s__uncultured_bacterium	0.9999839177100567
54b156569c37d4cc58749d10ac4767f0	d__Bacteria; p__Planctomycetota; c__Pla3_lineage; o__Pla3_lineage; f__Pla3_lineage; g__Pla3_lineage; s__uncultured_bacterium	0.9080314462369045
610830eec2c1720c34a624d3a666eb4d	d__Bacteria	0.9096151651307638
a6daebede7af09b0d9558ffe223848f7	Unassigned	0.4154243988994165
dbb7e0d01bf21ae4eafcc3510c531190	Unassigned	0.5282611779304656
39fb3feb3d33aa5757cda8e4f1274ee3	d__Eukaryota	0.7286401946257405
4ad17d78e41c02144dd95f5cd1edc7d3	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.9999998397664832
ef7fb4cdc94e0c058926018ed68245bf	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__BIrii41; s__uncultured_soil	0.9931947271595243
7ed6c529c6a67224a07f44f9101bfd8e	Unassigned	0.6862977455641163
f8a1fba13fea6294ac6a4f4071785e8a	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Atopobiaceae; g__Atopobium; s__Olsenella_sp.	0.9915219735252884
01fc59cb5e0d0e9af0b02ee1f6da3c92	Unassigned	0.6742656046612538
87268f24efa45ba3b73543ec3c7963ad	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_proteobacterium	0.8372281636389695
19a779b06d85c489c23dcd3d3817226b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus; s__Peptoniphilus_duerdenii	0.9675076251328667
e5ad2c85083933392424b916b4919b46	Unassigned	0.6473758507241676
73ddef4c71b516586e803b622be15dd0	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Arcanobacterium; s__Arcanobacterium_sp.	0.9934090602001293
e595115ea036045e11142e00a5650d2e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus; s__Peptoniphilus_obesi	0.9999770748211448
813ef49fc30a0fdd9ff8e85bec75b0c2	d__Eukaryota	0.8735759307436322
d1804e3174e50f490352681f84ff0d7e	Unassigned	0.5449027331877689
3b0820e8a1910c5b26bee130475ba63a	Unassigned	0.7431750987931645
a70f11af465b08f5e3e7a55dddc90c50	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Phormidesmiales; f__Nodosilineaceae; g__MBIC10086; s__Pseudanabaena_cf.	0.9943752736206667
18ce710af606367e7ec00801256e047a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_marine	0.8178240250506861
573bdfa03bcf1cf02de622839ac35583	d__Bacteria; p__Planctomycetota; c__Pla3_lineage; o__Pla3_lineage; f__Pla3_lineage; g__Pla3_lineage; s__uncultured_bacterium	0.7541991622200662
b757de9db5ae68c94cb9d26914455dc1	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10	0.9999688625336153
e96d21d8dc90c8b50f8bd6ae3cc33c87	Unassigned	0.629691939247571
6dccdc3ec8379386a23d6848753fc19e	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Cyanobiaceae; g__Cyanobium_PCC-6307	0.9999260579819486
c043bc0bc33ab5393e8c5996d39c99cd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__uncultured	0.9673754954960788
a25064cfa779d3c8a1be47bb37b8eabc	Unassigned	0.6839834870235276
8082850307d0ef261eec5fad37fdc56e	Unassigned	0.5780668479417107
dc8d3c65668ba1d20c3925bb2e7b2d48	Unassigned	0.4055173102405817
c172472386703240009ee2f897fcd577	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Beggiatoales; f__Beggiatoaceae; g__uncultured; s__uncultured_bacterium	0.923147903865096
1eb40d3e6ad1ce1f663b248f26b7a05f	Unassigned	0.7613563798405445
63fd82296cf4a5aab871536a390330e1	Unassigned	0.7643663880565865
5c8f7922d38049178b70dadaba8908f0	d__Bacteria	0.8297456900250912
304eb52fde2fb4bdd0a4137d6dc45e22	Unassigned	0.7018744888070135
34a0c9350b0db2e81f942bda2d0a3ce6	d__Bacteria	0.9927025337644217
1f58bff210ff1b31fa6865626aff5808	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Ectothiorhodospiraceae; g__uncultured; s__uncultured_marine	0.99976181295073
1727372409f10299863f389edabf402e	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	1.0000000000000022
9fef1cf807f223e907433e105beec963	Unassigned	0.6908889893539782
70c2c85ae0d99cd445d5e7444039b6ca	Unassigned	0.8399380449871402
253fe276de476a2cb6771d0a313edd13	Unassigned	0.7717071964873438
9f4d583c52b1eda6e4b23503d70283d9	Unassigned	0.7751780116742109
ed42ddd5a45a4edf5414b966d712c444	Unassigned	0.7489445685026479
03569a32aeabf2495d0b23fbce52cb0c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9997416506011945
272471c10123c1890adeca6380d676ca	Unassigned	0.5374075735066668
1dcc686181ae556ae0f86653942ab56e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Kocuria	0.9781449907079252
c0be761a4deba591492b957f77b73687	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium	0.9991399656344737
71bb3c90a44e1340eb3987e1e8d3cc55	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__uncultured; s__uncultured_bacterium	0.9971337016825975
86f4d97c450f228b98c5de09d34380c5	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter; s__uncultured_Bacteriovorax	0.9315477568240256
faf15c55620da0dd93cd821b4ecabf51	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__EV818SWSAP88; f__EV818SWSAP88; g__EV818SWSAP88; s__uncultured_bacterium	0.9999727810120708
19b519c798c4ae7a0c3c55c86c86afc6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__uncultured; s__uncultured_bacterium	0.713908648160867
cb6e1d240684e13187452bcfc3a8b418	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia	0.9999964805831191
2db992fb7c5feea79e7bb7ed3c968816	Unassigned	0.6455449419357617
ffccf109c100e910b026d9ece97e3410	Unassigned	0.44935853719728813
53886b9d8f75c97e48324860e25746b1	Unassigned	0.8476588525003346
81496be60af531c10edc48090e2bf778	d__Bacteria	0.8112677007584167
a09f4571af18e52d8c0da01eecb066d1	d__Bacteria	0.8004905000604894
042a0f86ffdf93fa76f447de9a0c5184	Unassigned	0.68759132669274
1e41f7174f1831827cfd0419e92472c5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Vicingus; s__uncultured_bacterium	0.8538960096916368
dfbad4fc952541815fc8618285fbd988	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__uncultured; g__uncultured	0.9999010993226481
a73a914cee5792582c260cc8b41fc6d3	Unassigned	0.5928939700901468
bec3424685ccd7b40e77cf87dada177e	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter	0.817282072585644
0c710f6cff00549682bb523a36fa014c	Unassigned	0.6735646879743429
2cbabb515992acf0cde026ba98e8f240	Unassigned	0.8990789083139911
891af05378af893a1237c948f0e16712	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49	0.9999957446407635
24dea12bc92a950807547d0a09007141	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__JTB23; f__JTB23; g__JTB23; s__uncultured_gamma	0.8163945589376647
bc219127cb241439681463626e56ea4d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__Spongiibacter	0.9626499400183783
63aaeeea00a4c49a5c321dd51de34519	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__KI89A_clade; f__KI89A_clade; g__KI89A_clade; s__uncultured_marine	0.908014883925921
454555893adf0f6581a534857aefada0	d__Bacteria; p__Myxococcota	0.9187349115090883
022dd9098957f1493759e4c1e2b9fb01	Unassigned	0.7880739256433502
d0466363d51b03fc6499cf4a21c22e1d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Nitzschia_sp.	0.9999999999995879
2ab50e90672e6b66ee9bfd30c7c3a59c	d__Bacteria	0.8300737619403739
83d7d46c770e452fd681aaecca9109d0	Unassigned	0.8254015423334425
900adf02391c15cd6fc741b2cc4bb9b9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Sulfuricellaceae; g__Sulfuriferula	0.7359900138910764
c066a79d3f1217708843fb693cb7d323	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Terasakiellaceae; g__Terasakiella; s__uncultured_bacterium	0.9946756246390018
aa9687fe8bcff9c66c7499fc3554d10f	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula; s__uncultured_planctomycete	0.9749681145767676
603c711351de5511234fdee08c5981c7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__uncultured_bacterium	0.9922442960957002
45631c69196b101244c87c5daa349159	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__Bradymonadales; g__Bradymonadales; s__uncultured_organism	0.8907432561197778
ba29a7317442034f1c87715fa1b30ffc	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10	0.9999936187886445
73bcfd7851fe6bc880af94e847556ea6	d__Bacteria	0.8399928371889783
939ab1a4c13eb189b0ac8d3b5720879a	Unassigned	0.7025237408834291
677cb905a4fa0d1df7b11439d2edf88b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured; s__uncultured_Cytophaga	0.9641540458532379
e2ee74dbef1c36526029cf3d6173a1ba	Unassigned	0.9474543008709944
59734b2da50ae7f61a31afb3a280edcc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Halioxenophilus; s__uncultured_bacterium	0.9081702397342445
af183f1265040802f74f80d03084bc0d	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales	0.9996746612493302
12695f12ae8b1210e9d3acf090b554e3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__Pseudoramibacter	0.9999258047566677
03894f873d1197236a6519a2c85cc390	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Picochlorum_sp.	0.9893592257436735
44a0e038fce295302726e42abe57a553	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Campbellbacteria; f__Candidatus_Campbellbacteria; g__Candidatus_Campbellbacteria; s__uncultured_bacterium	0.9996988416031486
bf4c0ff17923d18dbd668ffe0efc7819	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__uncultured_bacterium	0.8857039930374216
92389804d7141ac44b45e0722ef32da6	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Campbellbacteria; f__Candidatus_Campbellbacteria; g__Candidatus_Campbellbacteria; s__uncultured_bacterium	0.9831798801573124
57f6548abfbce0b0a205377ac77ca5ee	Unassigned	0.8061814843712654
c7adbca01f26e1a64afa945e2165b4f5	d__Bacteria	0.9917319885072144
0568e832c1ac3ff67d30d0c7d092ca7e	Unassigned	0.6222833250715356
456d4dc77e380de82a18d18e8a8f434a	d__Bacteria	0.8203026573883913
1a536e3890c8590608914db312d7a1a9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I; g__Clade_Ia	0.9906030462088339
d667afdb11ea24f7e0f707dd3f5e217a	Unassigned	0.9126036601028928
54c0aa72cd952a8e3eb90f16800e901b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group	0.9999999999967987
61e9a50f4346bb3a5b16179b8eca71fa	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade	0.9999976446843022
ce9d3a6e013dc0a927bc0ec8548842d1	Unassigned	0.5319587979576116
68286564a88017c99386e9f2852ec228	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group	0.9999999999997762
53e2f16f6729d7173955c45c893a4d75	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19	0.9999999925523039
c0d1f6923242bc9a5eb8dc759d487579	Unassigned	0.4134066332575871
65600495927536362c5e063ba8d5903e	Unassigned	0.6461574406967434
b305a3c251267e7878e6a4314174871b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured; s__uncultured_deep-sea	0.9999379192308446
ff9d93d7b7e46787568f2d241caeaf3b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9990348624499805
65c8ab4ddb304508961fa945d458d161	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9932299608734552
d4e7e79adef7549eb469d93f402ed0bc	d__Bacteria; p__Myxococcota; c__bacteriap25; o__bacteriap25; f__bacteriap25; g__bacteriap25; s__uncultured_organism	0.7333998726667349
e6a41ee9fbfa4e3df7df8b8f11ebb7ba	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured; s__uncultured_bacterium	0.9895084615822545
f30b0bda609aca8d124fa3c7655c4e60	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Nitzschia_sp.	0.9999713645735157
576184fc8bbe8f1cf921ca45e4b7efba	d__Bacteria; p__Calditrichota; c__Calditrichia; o__Calditrichales; f__Calditrichaceae; g__Calorithrix	0.9998824000068418
b3b17462d2b4b6417a66124e62813860	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9998249566547415
cd7519e84243a8389b77e6cf7651a4e9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.8282283061394916
e19a9fdc11b42422d687b83c3550e509	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7x; s__TM7_phylum	0.7353886063494152
64a07e6d2969191457b80cd703cce5bb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium	0.7105028011250684
b846b63ad9fc12633c54c5716b7c7b38	Unassigned	0.5659305801866974
8dea9d23d8aa90d431f0fdd2aac630e4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae	0.9972199858259558
9eda24c6074bb3c65223e1b6eb9fcda9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella	0.999997945308865
0a277d09f096a30011bbd5212d0c7668	d__Eukaryota	0.7421688102337339
f66fedbf4ee8b79ae030f3db0b6af0dc	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Marine_Group_II; f__Marine_Group_II; g__Marine_Group_II; s__marine_metagenome	0.9679649714565773
d7eb7a98544f0601bd74bab748ba222f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999960496199551
b7786c2e6688d10298da73c50e4f95f6	d__Eukaryota	0.9214691268278401
61ce752ebb5dc7b0bbf29dd0089b0415	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__AB1; g__AB1; s__uncultured_bacterium	0.8565850116732775
0f599a8fe457f85ec0507c85079a1720	d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__Nitrospiraceae; g__Nitrospira	0.9999999999973063
2eb59342a7d7572a9a4aee4d7b2fba84	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Amoebophilaceae; g__uncultured; s__uncultured_bacterium	0.9993402240800756
d5f753c7b79748c5029583bba6db286b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__EC3; f__EC3; g__EC3; s__uncultured_bacterium	0.8374822017314293
531ce45a9df1dd4f987f0e0bb09ea8eb	Unassigned	0.691162340756338
bc35ab4ae644b7f7bb06df1112a7fa4a	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Rubritalea; s__uncultured_bacterium	0.9999448699573258
61957dc357d81b861d30298a5bad3ec8	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae	0.9999923390304745
106d94e32228f066bbf579e97d2e1b71	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.9999995495724786
